41.081;4.864;0.38;3.85;12.8;9712;29.7;-77.2;11.4;0;0;0
41.102;4.992;0.39;3.92;12.8;9710;29.7;-77.2;11.5;0;0;0
41.121;4.992;0.39;3.99;12.8;9703;29.7;-68.6;11.6;0;0;0
41.141;5.376;0.42;4.22;12.8;9707;29.7;-77.2;11.4;0;0;0
41.162;5.08;0.4;4.09;12.7;9702;29.7;-75.5;11.5;0;0;0
41.18;4.864;0.38;3.86;12.8;9700;29.7;-68.6;11.5;0;0;0
41.2;4.699;0.37;3.74;12.7;9703;29.7;-75.5;11.4;0;0;0
41.221;5.12;0.4;4.09;12.8;9707;29.7;-70.4;11.5;0;0;0
41.243;4.826;0.38;3.82;12.7;9701;29.7;-67;11.6;0;0;0
41.261;4.572;0.36;3.66;12.7;9701;29.7;-67;11.5;0;0;0
41.281;4.736;0.37;3.73;12.8;9706;29.7;-75.5;11.4;0;0;0
41.302;5.08;0.4;4.04;12.7;9708;29.7;-67.7;11.5;0;0;0
41.321;4.318;0.34;3.46;12.7;9703;29.7;-74;11.5;0;0;0
41.343;4.736;0.37;3.76;12.8;9704;29.7;-77.2;11.4;0;0;0
41.365;5.248;0.41;4.16;12.8;9706;29.7;-67;11.4;0;0;0
41.39;5.588;0.44;4.46;12.7;9703;29.7;-77.2;11.5;0;0;0
41.42;4.826;0.38;3.84;12.7;9702;29.7;-79.3;11.4;0;0;0
41.44;5.207;0.41;4.11;12.7;9697;29.7;-71.5;11.6;0;0;0
41.461;4.864;0.38;3.85;12.8;9692;29.7;-70.4;11.6;0;0;0
41.485;4.826;0.38;3.83;12.7;9696;29.7;-75.5;11.4;0;0;0
41.502;5.08;0.4;4.04;12.7;9701;29.7;-67;11.5;0;0;0
41.525;4.953;0.39;3.95;12.7;9699;29.7;-68.6;11.6;0;0;0
41.541;4.826;0.38;3.86;12.7;9696;29.7;-67;11.5;0;0;0
41.562;5.207;0.41;4.15;12.7;9701;29.7;-68.6;11.4;0;0;0
41.59;4.864;0.38;3.87;12.8;9699;29.7;-68.6;11.5;0;0;0
41.621;4.992;0.39;3.96;12.8;9699;29.7;-72.7;11.4;0;0;0
41.64;5.715;0.45;4.5;12.7;9689;29.7;-79.3;11.7;0;0;0
41.661;4.736;0.37;3.75;12.8;9692;29.7;-75.5;11.4;0;0;0
41.682;4.992;0.39;3.92;12.8;9698;29.7;-79.3;11.3;0;0;0
41.705;5.08;0.4;3.99;12.7;9702;29.7;-67;11.4;0;0;0
41.722;4.992;0.39;3.86;12.8;9690;29.7;-67.7;11.6;0;0;0
41.742;4.48;0.35;3.64;12.8;9703;29.7;-74;11.2;0;0;0
41.771;4.699;0.37;3.77;12.7;9704;29.7;-75.5;11.3;0;0;0
41.8;4.699;0.37;3.73;12.7;9702;29.7;-71.5;11.4;0;0;0
41.821;5.461;0.43;4.31;12.7;9707;29.7;-70.4;11.5;0;0;0
41.841;4.953;0.39;3.88;12.7;9696;29.7;-67;11.7;0;0;0
41.863;4.699;0.37;3.72;12.7;9694;29.7;-70.4;11.5;0;0;0
41.88;5.334;0.42;4.31;12.7;9702;29.7;-67;11.4;0;0;0
41.902;5.76;0.45;4.54;12.8;9698;29.7;-75.5;11.6;0;0;0
41.921;4.352;0.34;3.42;12.8;9691;29.7;-68.6;11.6;0;0;0
41.94;4.826;0.38;3.84;12.7;9704;29.7;-67.7;11.2;0;0;0
41.964;5.207;0.41;4.1;12.7;9703;29.7;-67;11.5;0;0;0
41.983;5.08;0.4;4.07;12.7;9693;29.7;-65.5;11.7;0;0;0
42.001;4.096;0.32;3.3;12.8;9704;29.7;-69.5;11.2;0;0;0
42.03;4.699;0.37;3.73;12.7;9702;29.7;-79.3;11.3;0;0;0
42.05;5.248;0.41;4.1;12.8;9707;29.7;-74;11.3;0;0;0
42.082;4.953;0.39;3.98;12.7;9705;29.7;-71.5;11.3;0;0;0
42.1;5.376;0.42;4.2;12.8;9698;29.7;-72.7;11.6;0;0;0
42.125;5.207;0.41;4.1;12.7;9692;29.7;-68.6;11.6;0;0;0
42.145;5.334;0.42;4.26;12.7;9692;29.7;-68.6;11.4;0;0;0
42.165;5.461;0.43;4.37;12.7;9696;29.7;-75.5;11.4;0;0;0
42.183;4.662;0.37;3.74;12.6;9688;29.7;-67;11.7;0;0;0
42.201;4.48;0.35;3.61;12.8;9694;29.7;-77.2;11.3;0;0;0
42.225;4.992;0.39;3.98;12.8;9700;29.7;-68.6;11.3;0;0;0
42.247;4.953;0.39;3.99;12.7;9703;29.7;-68.6;11.5;0;0;0
42.266;4.48;0.35;3.55;12.8;9696;29.7;-85.3;11.6;0;0;0
42.285;4.699;0.37;3.73;12.7;9703;29.7;-68.6;11.4;0;0;0
42.305;4.953;0.39;3.97;12.7;9705;29.7;-68.6;11.5;0;0;0
42.331;4.788;0.38;3.86;12.6;9703;29.7;-71.5;11.6;0;0;0
42.36;4.953;0.39;3.9;12.7;9705;29.7;-67;11.6;0;0;0
42.382;4.953;0.39;3.94;12.7;9696;29.7;-67;11.7;0;0;0
42.4;4.572;0.36;3.71;12.7;9697;29.7;-79.3;11.4;0;0;0
42.426;4.992;0.39;3.9;12.8;9703;29.7;-75.5;11.3;0;0;0
42.445;5.248;0.41;4.16;12.8;9707;29.7;-72.7;11.5;0;0;0
42.465;4.826;0.38;3.86;12.7;9699;29.7;-71.5;11.7;0;0;0
42.493;4.826;0.38;3.83;12.7;9694;29.7;-71.5;11.7;0;0;0
42.521;5.248;0.41;4.12;12.8;9695;29.7;-67;11.6;0;0;0
42.542;4.572;0.36;3.63;12.7;9697;29.7;-74;11.4;0;0;0
42.563;5.207;0.41;4.14;12.7;9706;29.7;-67;11.4;0;0;0
42.583;5.715;0.45;4.49;12.7;9695;29.7;-74;11.7;0;0;0
42.601;4.48;0.35;3.56;12.8;9696;29.7;-68.6;11.4;0;0;0
42.63;4.992;0.39;3.93;12.8;9696;29.7;-72.7;11.4;0;0;0
42.662;5.08;0.4;4.03;12.7;9694;29.7;-75.5;11.5;0;0;0
42.677;5.588;0.44;4.4;12.7;9703;29.7;-77.2;11.5;0;0;0
42.702;4.826;0.38;3.89;12.7;9698;29.7;-72.7;11.7;0;0;0
42.725;4.572;0.36;3.62;12.7;9698;29.7;-68.6;11.6;0;0;0
42.747;4.572;0.36;3.62;12.7;9697;29.7;-67.7;11.5;0;0;0
42.765;5.08;0.4;4.06;12.7;9707;29.7;-70.4;11.4;0;0;0
42.781;4.699;0.37;3.75;12.7;9698;29.7;-70.4;11.6;0;0;0
